label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
C,0.2013377547264099,0.003136754035949707,-0.04060235247015953,0.14202594757080078,-0.03835386037826538,0.14118055999279022,0.14524954557418823,-0.02927139401435852,-0.18422111868858337,0.12900173664093018,0.06909239292144775,0.23905320465564728,0.1332106590270996,0.10640978813171387,-0.20289906859397888,0.19395345449447632,0.08219659328460693,0.2603852152824402,0.1994723677635193,0.10373520851135254,-0.12701909244060516,0.0006059408187866211,-0.00040012598037719727,0.09561698883771896,-0.0006059706211090088,0.00040012598037719727,-0.09563563019037247,-0.10380983352661133,0.04176819324493408,0.132025808095932,-0.10560095310211182,0.040067195892333984,-0.04887785390019417,-0.20920485258102417,0.054199159145355225,0.21343907713890076,-0.21524310111999512,0.04500842094421387,0.026393938809633255,-0.22367733716964722,0.033599138259887695,0.21933241188526154,-0.2360827922821045,0.019284605979919434,0.030735259875655174,-0.23927262425422668,0.10955286026000977,0.1740538775920868,-0.24852028489112854,0.10634171962738037,-0.03563595563173294

C,0.21206092834472656,0.00036603212356567383,-0.0665544867515564,0.14804911613464355,-0.03002798557281494,0.10600302368402481,0.14619719982147217,-0.014438599348068237,-0.18419362604618073,0.13531935214996338,0.08590155839920044,0.2132483869791031,0.13250160217285156,0.12375980615615845,-0.19394035637378693,0.20043396949768066,0.0958629846572876,0.26736852526664734,0.20194673538208008,0.11951404809951782,-0.13068677484989166,0.0011190176010131836,-0.003787606954574585,0.08487983047962189,-0.0011190474033355713,0.0037876367568969727,-0.08485877513885498,-0.10045677423477173,0.04471820592880249,0.14037519693374634,-0.10318145155906677,0.05153834819793701,-0.022051310166716576,-0.20274874567985535,0.05968189239501953,0.22173364460468292,-0.21284028887748718,0.06085997819900513,0.055602263659238815,-0.21845442056655884,0.04069113731384277,0.2286108285188675,-0.23096191883087158,0.040857136249542236,0.060650866478681564,-0.22959226369857788,0.12017279863357544,0.18877431750297546,-0.24176043272018433,0.12339413166046143,-0.000903224281501025

C,0.22196996212005615,-0.07164216041564941,-0.08047685772180557,0.14788174629211426,-0.07745003700256348,0.10141706466674805,0.14981293678283691,-0.039791882038116455,-0.18580745160579681,0.13460636138916016,0.04593551158905029,0.15764716267585754,0.139520525932312,0.09870016574859619,-0.19248850643634796,0.1987771987915039,0.06887876987457275,0.1637335866689682,0.21143341064453125,0.09710299968719482,-0.13641491532325745,0.0015573501586914062,-0.007636994123458862,0.08389760553836823,-0.0015573501586914062,0.00763702392578125,-0.08381087332963943,-0.10081306099891663,0.028444766998291016,0.17593511939048767,-0.10652154684066772,0.02601182460784912,-0.0011207570787519217,-0.20000985264778137,0.036217451095581055,0.28840047121047974,-0.2095925211906433,0.02604079246520996,0.09634023159742355,-0.21524620056152344,0.016970396041870117,0.29912978410720825,-0.23143136501312256,0.004142284393310547,0.10380928218364716,-0.22580772638320923,0.08881819248199463,0.2637632489204407,-0.23860463500022888,0.09220778942108154,0.043239232152700424

C,0.2198614478111267,-0.030304789543151855,-0.07357895374298096,0.14869141578674316,-0.040975481271743774,0.10715649276971817,0.14671456813812256,-0.009152323007583618,-0.1904224008321762,0.138219952583313,0.08140683174133301,0.19082824885845184,0.13965719938278198,0.1294928789138794,-0.18077565729618073,0.19938534498214722,0.09276890754699707,0.21214784681797028,0.2096976637840271,0.1278064250946045,-0.10475479811429977,0.0013193488121032715,-0.00516018271446228,0.08967606723308563,-0.0013193488121032715,0.005160212516784668,-0.08962497115135193,-0.09893959760665894,0.03568410873413086,0.18468806147575378,-0.10532429814338684,0.034203410148620605,0.0070055825635790825,-0.2001701295375824,0.05223798751831055,0.29776322841644287,-0.20940053462982178,0.044164299964904785,0.10739477723836899,-0.2126888632774353,0.033620476722717285,0.30906686186790466,-0.23137420415878296,0.019727230072021484,0.11522248387336731,-0.2222217619419098,0.11201167106628418,0.2740199863910675,-0.23554950952529907,0.11129355430603027,0.05399821326136589

C,0.22746139764785767,0.012601256370544434,-0.08490883558988571,0.15692228078842163,0.005779564380645752,0.10104972869157791,0.15565794706344604,0.027273714542388916,-0.20165163278579712,0.1520310640335083,0.12751680612564087,0.1397693157196045,0.15212756395339966,0.16623759269714355,-0.19402608275413513,0.21609508991241455,0.14594775438308716,0.08716093748807907,0.22170841693878174,0.1682966947555542,-0.11050588637590408,0.0024497509002685547,-0.004639804363250732,0.09700527787208557,-0.002449721097946167,0.004639804363250732,-0.09707873314619064,-0.09966698288917542,0.04388773441314697,0.166078582406044,-0.10455718636512756,0.051724910736083984,-0.00897762831300497,-0.19833460450172424,0.07606947422027588,0.25652557611465454,-0.20849013328552246,0.08207720518112183,0.08051113784313202,-0.21571195125579834,0.06430572271347046,0.2648605704307556,-0.23059391975402832,0.06921690702438354,0.08652865141630173,-0.20985165238380432,0.1447281837463379,0.2266610711812973,-0.21983951330184937,0.15258866548538208,0.028186528012156487

C,0.22416919469833374,-0.011674046516418457,-0.12009050697088242,0.15632599592208862,-0.020857393741607666,0.07940681278705597,0.15216177701950073,0.012786507606506348,-0.22560805082321167,0.14862024784088135,0.10725373029708862,0.1545903980731964,0.14511311054229736,0.1543484330177307,-0.21855813264846802,0.20738071203231812,0.12132018804550171,0.14994744956493378,0.21260249614715576,0.1481449007987976,-0.14980211853981018,0.0018343329429626465,-0.004906892776489258,0.09634241461753845,-0.0018343329429626465,0.004906892776489258,-0.09633933007717133,-0.0985679030418396,0.0465465784072876,0.20063862204551697,-0.1026088297367096,0.04988598823547363,0.01654660701751709,-0.19848012924194336,0.07498759031295776,0.31500428915023804,-0.20762565732002258,0.07803893089294434,0.12690457701683044,-0.21514573693275452,0.05871927738189697,0.326118141412735,-0.22920411825180054,0.062499165534973145,0.13561132550239563,-0.21699386835098267,0.1402788758277893,0.28785163164138794,-0.2272242307662964,0.14498621225357056,0.0726962760090828

C,0.21705687046051025,-0.04059213399887085,-0.06846579164266586,0.14559674263000488,-0.04767853021621704,0.11720866709947586,0.14757513999938965,-0.014331132173538208,-0.18481653928756714,0.1364825963973999,0.08300256729125977,0.17852912843227386,0.13903605937957764,0.12361979484558105,-0.172621488571167,0.20012390613555908,0.09586954116821289,0.18313319981098175,0.20861637592315674,0.12006247043609619,-0.09071242809295654,0.0013859272003173828,-0.006229609251022339,0.09124279767274857,-0.0013859272003173828,0.0062296390533447266,-0.09117460995912552,-0.10278856754302979,0.04497528076171875,0.17214083671569824,-0.10723969340324402,0.041924476623535156,-0.00834942888468504,-0.2079993486404419,0.05488622188568115,0.27701276540756226,-0.21718239784240723,0.03923666477203369,0.08603350818157196,-0.22313475608825684,0.040944457054138184,0.2870464026927948,-0.2384721040725708,0.022809982299804688,0.09318811446428299,-0.2267269492149353,0.11606109142303467,0.2512836158275604,-0.23750370740890503,0.10927367210388184,0.03233632445335388

C,0.2245379090309143,-0.034658074378967285,-0.0820675864815712,0.15364861488342285,-0.04724431037902832,0.10663846135139465,0.1521855592727661,-0.013224959373474121,-0.19654563069343567,0.14449799060821533,0.07716774940490723,0.1829586625099182,0.14387387037277222,0.11921817064285278,-0.19317485392093658,0.20637869834899902,0.09105455875396729,0.18220724165439606,0.21332305669784546,0.1174117922782898,-0.1225542351603508,0.0020023584365844727,-0.007753849029541016,0.09344067424535751,-0.002002328634262085,0.007753849029541016,-0.09341418743133545,-0.09596231579780579,0.034758925437927246,0.20668138563632965,-0.10326632857322693,0.03848540782928467,0.012858622707426548,-0.19776275753974915,0.04713129997253418,0.33186808228492737,-0.20860838890075684,0.03780323266983032,0.12341348826885223,-0.21194803714752197,0.02972555160522461,0.34446632862091064,-0.22910112142562866,0.015101969242095947,0.13269396126270294,-0.21719098091125488,0.10813409090042114,0.3129207491874695,-0.23437952995300293,0.10442852973937988,0.0729105994105339

C,0.22134554386138916,-0.034695714712142944,-0.05700557306408882,0.14802449941635132,-0.044987767934799194,0.12255565077066422,0.1495378613471985,-0.011532008647918701,-0.1718558669090271,0.13959068059921265,0.08119910955429077,0.1781398206949234,0.14109498262405396,0.12203925848007202,-0.1583244800567627,0.20095133781433105,0.09092843532562256,0.17156308889389038,0.21007180213928223,0.11556071043014526,-0.06762604415416718,0.0010068416595458984,-0.009102404117584229,0.09015537798404694,-0.0010068416595458984,0.009102404117584229,-0.09012842178344727,-0.10777443647384644,0.03185003995895386,0.14369136095046997,-0.1125330924987793,0.03558218479156494,-0.026797957718372345,-0.21056103706359863,0.04881882667541504,0.22071906924247742,-0.21676760911941528,0.04785126447677612,0.043386343866586685,-0.22562438249588013,0.02732938528060913,0.22735267877578735,-0.23694777488708496,0.021827220916748047,0.04761582240462303,-0.23956570029258728,0.10442936420440674,0.19014327228069305,-0.24872994422912598,0.10889947414398193,-0.011829442344605923

C,0.2215334177017212,-0.011289775371551514,-0.07022195309400558,0.1552438735961914,-0.04028165340423584,0.1127714216709137,0.1553211212158203,-0.007920384407043457,-0.18991579115390778,0.14763200283050537,0.0827133059501648,0.19217467308044434,0.1453622579574585,0.1275465488433838,-0.1819513440132141,0.2094947099685669,0.09228634834289551,0.19643567502498627,0.21425247192382812,0.12150132656097412,-0.08620881289243698,0.0015578269958496094,-0.0053708553314208984,0.09047234058380127,-0.001557856798171997,0.0053708553314208984,-0.09048496931791306,-0.10193756222724915,0.03408890962600708,0.16133888065814972,-0.10741007328033447,0.03800076246261597,-0.0069166370667517185,-0.20597457885742188,0.05046498775482178,0.2557237446308136,-0.2153794765472412,0.050551652908325195,0.08100727945566177,-0.22081756591796875,0.03193187713623047,0.264199823141098,-0.2350960373878479,0.030810832977294922,0.08705722540616989,-0.2292865514755249,0.11050432920455933,0.2275211364030838,-0.23866048455238342,0.11171382665634155,0.02846924029290676

C,0.21778059005737305,-0.03949025273323059,-0.04558120295405388,0.14578622579574585,-0.055678486824035645,0.12662971019744873,0.1488475799560547,-0.01628953218460083,-0.15860258042812347,0.13611841201782227,0.06950247287750244,0.17355474829673767,0.13940346240997314,0.11750733852386475,-0.14062248170375824,0.19687223434448242,0.08454632759094238,0.16171836853027344,0.20704329013824463,0.11301690340042114,-0.03921452537178993,0.0002148151397705078,-0.009480714797973633,0.08645715564489365,-0.0002148449420928955,0.009480714797973633,-0.08645067363977432,-0.1080622673034668,0.0317111611366272,0.13491876423358917,-0.11057361960411072,0.03387516736984253,-0.02833712287247181,-0.21155986189842224,0.04634016752243042,0.208504781126976,-0.2191869616508484,0.0382269024848938,0.03741978481411934,-0.22577065229415894,0.029615342617034912,0.21497856080532074,-0.2373965084552765,0.0174064040184021,0.04181633144617081,-0.24384653568267822,0.1015317440032959,0.18124385178089142,-0.25177109241485596,0.09967654943466187,-0.01284669991582632

C,0.2179613709449768,-0.05422639846801758,-0.04854881763458252,0.14629703760147095,-0.06350666284561157,0.11219338327646255,0.14646732807159424,-0.02292853593826294,-0.14704488217830658,0.13637393712997437,0.06001967191696167,0.1509241908788681,0.1380029320716858,0.11072278022766113,-0.125431090593338,0.19496721029281616,0.07429325580596924,0.1375538557767868,0.20316708087921143,0.10185396671295166,-0.029909219592809677,0.0010476112365722656,-0.010439813137054443,0.08086306601762772,-0.0010476112365722656,0.010439813137054443,-0.08084211498498917,-0.10256433486938477,0.02547001838684082,0.12074663490056992,-0.10829812288284302,0.03317224979400635,-0.033944327384233475,-0.2082868218421936,0.03570669889450073,0.18189270794391632,-0.21889275312423706,0.037293970584869385,0.01642182655632496,-0.2214115560054779,0.017994284629821777,0.18709434568881989,-0.23639726638793945,0.015575587749481201,0.019419560208916664,-0.23158803582191467,0.09100037813186646,0.1583017259836197,-0.24869829416275024,0.09675860404968262,-0.03051827661693096

C,0.21593546867370605,-0.055333852767944336,-0.051271405071020126,0.14523720741271973,-0.060324251651763916,0.12633031606674194,0.14737582206726074,-0.03308728337287903,-0.16356831789016724,0.13581973314285278,0.06978094577789307,0.1597970575094223,0.13936001062393188,0.10822534561157227,-0.15483953058719635,0.19659841060638428,0.08166193962097168,0.12358425557613373,0.20786744356155396,0.10144340991973877,-0.06616485118865967,0.00026810169219970703,-0.006872504949569702,0.08747872710227966,-0.00026810169219970703,0.00687253475189209,-0.0874871164560318,-0.10731756687164307,0.03367877006530762,0.13491715490818024,-0.10949283838272095,0.03716456890106201,-0.031109482049942017,-0.21114253997802734,0.04034316539764404,0.21233558654785156,-0.21707183122634888,0.03534388542175293,0.041334524750709534,-0.22492656111717224,0.023432135581970215,0.21886283159255981,-0.23513329029083252,0.015068650245666504,0.04660044610500336,-0.2449459433555603,0.09615886211395264,0.18081045150756836,-0.2529035359621048,0.09425675868988037,-0.009839444421231747

C,0.21387898921966553,-0.046061813831329346,-0.05254147946834564,0.14664703607559204,-0.0635068416595459,0.11882432550191879,0.1459081768989563,-0.02925938367843628,-0.1595274806022644,0.1376137137413025,0.06159567832946777,0.1560070812702179,0.13606125116348267,0.10732316970825195,-0.1528676152229309,0.19699150323867798,0.07992929220199585,0.12820355594158173,0.2041720151901245,0.1013992428779602,-0.06713073700666428,0.0017327070236206055,-0.009514927864074707,0.08448600769042969,-0.0017327070236206055,0.009514927864074707,-0.08446324616670609,-0.10338258743286133,0.028478682041168213,0.129150390625,-0.10921084880828857,0.0345916748046875,-0.033946674317121506,-0.20472261309623718,0.032638609409332275,0.20334134995937347,-0.21466279029846191,0.03285270929336548,0.029159093275666237,-0.21776750683784485,0.015183687210083008,0.20923005044460297,-0.23221102356910706,0.010474741458892822,0.03300311788916588,-0.23242664337158203,0.08804643154144287,0.17380908131599426,-0.2474050521850586,0.09304434061050415,-0.023511787876486778

C,0.21177619695663452,-0.051327675580978394,-0.042273808270692825,0.1437564492225647,-0.06464210152626038,0.13296550512313843,0.1448580026626587,-0.036128342151641846,-0.1633438616991043,0.13439613580703735,0.059714317321777344,0.1834324449300766,0.13876283168792725,0.10106271505355835,-0.1610240638256073,0.19727104902267456,0.07347851991653442,0.17149397730827332,0.20748287439346313,0.10006821155548096,-0.08144959062337875,0.0007680654525756836,-0.0062081217765808105,0.08846341818571091,-0.0007680654525756836,0.0062081217765808105,-0.0884227603673935,-0.10544884204864502,0.03262782096862793,0.13717490434646606,-0.10905879735946655,0.033624351024627686,-0.03627483919262886,-0.209745854139328,0.03700894117355347,0.22098174691200256,-0.21821892261505127,0.029667675495147705,0.03131306543946266,-0.22244304418563843,0.01896446943283081,0.22796742618083954,-0.23686030507087708,0.008308351039886475,0.03583969920873642,-0.239216148853302,0.09613966941833496,0.19080795347690582,-0.2536288648843765,0.09413862228393555,-0.024166971445083618

C,0.21725207567214966,-0.05112886428833008,-0.049349550157785416,0.14473825693130493,-0.06202957034111023,0.131777822971344,0.1475818157196045,-0.0326823890209198,-0.17353378236293793,0.13892626762390137,0.06727886199951172,0.1872372329235077,0.14336585998535156,0.10483598709106445,-0.17661190032958984,0.20471203327178955,0.07698547840118408,0.1813427358865738,0.21560519933700562,0.10010886192321777,-0.11246879398822784,0.0004932284355163574,-0.006073027849197388,0.09046149253845215,-0.0004932284355163574,0.006072998046875,-0.09040655940771103,-0.10449641942977905,0.03597438335418701,0.14403483271598816,-0.10770165920257568,0.03399336338043213,-0.02987230196595192,-0.2088339924812317,0.04382646083831787,0.23375387489795685,-0.21640920639038086,0.03560447692871094,0.04484245553612709,-0.22457551956176758,0.02795696258544922,0.24154525995254517,-0.23672470450401306,0.016298532485961914,0.049378685653209686,-0.23289084434509277,0.10362577438354492,0.2021733671426773,-0.24241989850997925,0.10039818286895752,-0.014004589058458805
