label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
C,0.2013377547264099,0.0031367540359497,-0.0406023524701595,0.1420259475708007,-0.0383538603782653,0.1411805599927902,0.1452495455741882,-0.0292713940143585,-0.1842211186885833,0.1290017366409301,0.0690923929214477,0.2390532046556472,0.1332106590270996,0.1064097881317138,-0.2028990685939788,0.1939534544944763,0.0821965932846069,0.2603852152824402,0.1994723677635193,0.1037352085113525,-0.1270190924406051,0.0006059408187866,-0.0004001259803771,0.0956169888377189,-0.000605970621109,0.0004001259803771,-0.0956356301903724,-0.1038098335266113,0.041768193244934,0.132025808095932,-0.1056009531021118,0.0400671958923339,-0.0488778539001941,-0.2092048525810241,0.0541991591453552,0.2134390771389007,-0.2152431011199951,0.0450084209442138,0.0263939388096332,-0.2236773371696472,0.0335991382598876,0.2193324118852615,-0.2360827922821045,0.0192846059799194,0.0307352598756551,-0.2392726242542266,0.1095528602600097,0.1740538775920868,-0.2485202848911285,0.1063417196273803,-0.0356359556317329
C,0.2120609283447265,0.0003660321235656,-0.0665544867515564,0.1480491161346435,-0.0300279855728149,0.1060030236840248,0.1461971998214721,-0.0144385993480682,-0.1841936260461807,0.1353193521499633,0.0859015583992004,0.2132483869791031,0.1325016021728515,0.1237598061561584,-0.1939403563737869,0.2004339694976806,0.0958629846572876,0.2673685252666473,0.20194673538208,0.1195140480995178,-0.1306867748498916,0.0011190176010131,-0.0037876069545745,0.0848798304796218,-0.0011190474033355,0.0037876367568969,-0.0848587751388549,-0.1004567742347717,0.0447182059288024,0.1403751969337463,-0.1031814515590667,0.051538348197937,-0.0220513101667165,-0.2027487456798553,0.0596818923950195,0.2217336446046829,-0.2128402888774871,0.0608599781990051,0.0556022636592388,-0.2184544205665588,0.0406911373138427,0.2286108285188675,-0.2309619188308715,0.0408571362495422,0.0606508664786815,-0.2295922636985778,0.1201727986335754,0.1887743175029754,-0.2417604327201843,0.1233941316604614,-0.000903224281501
C,0.2219699621200561,-0.0716421604156494,-0.0804768577218055,0.1478817462921142,-0.0774500370025634,0.101417064666748,0.1498129367828369,-0.0397918820381164,-0.1858074516057968,0.1346063613891601,0.0459355115890502,0.1576471626758575,0.139520525932312,0.0987001657485961,-0.1924885064363479,0.1987771987915039,0.0688787698745727,0.1637335866689682,0.2114334106445312,0.0971029996871948,-0.1364149153232574,0.0015573501586914,-0.0076369941234588,0.0838976055383682,-0.0015573501586914,0.0076370239257812,-0.0838108733296394,-0.1008130609989166,0.028444766998291,0.1759351193904876,-0.1065215468406677,0.0260118246078491,-0.0011207570787519,-0.2000098526477813,0.036217451095581,0.2884004712104797,-0.2095925211906433,0.0260407924652099,0.0963402315974235,-0.2152462005615234,0.0169703960418701,0.2991297841072082,-0.2314313650131225,0.0041422843933105,0.1038092821836471,-0.2258077263832092,0.0888181924819946,0.2637632489204407,-0.2386046350002288,0.0922077894210815,0.0432392321527004
C,0.2198614478111267,-0.0303047895431518,-0.0735789537429809,0.1486914157867431,-0.0409754812717437,0.1071564927697181,0.1467145681381225,-0.0091523230075836,-0.1904224008321762,0.138219952583313,0.081406831741333,0.1908282488584518,0.1396571993827819,0.1294928789138794,-0.1807756572961807,0.1993853449821472,0.092768907546997,0.2121478468179702,0.2096976637840271,0.1278064250946045,-0.1047547981142997,0.0013193488121032,-0.0051601827144622,0.0896760672330856,-0.0013193488121032,0.0051602125167846,-0.0896249711513519,-0.0989395976066589,0.0356841087341308,0.1846880614757537,-0.1053242981433868,0.0342034101486206,0.007005582563579,-0.2001701295375824,0.0522379875183105,0.2977632284164428,-0.2094005346298217,0.0441642999649047,0.1073947772383689,-0.2126888632774353,0.0336204767227172,0.3090668618679046,-0.2313742041587829,0.0197272300720214,0.1152224838733673,-0.2222217619419098,0.1120116710662841,0.2740199863910675,-0.235549509525299,0.1112935543060302,0.0539982132613658
C,0.2274613976478576,0.0126012563705444,-0.0849088355898857,0.1569222807884216,0.0057795643806457,0.1010497286915779,0.155657947063446,0.0272737145423889,-0.2016516327857971,0.1520310640335083,0.1275168061256408,0.1397693157196045,0.1521275639533996,0.1662375926971435,-0.1940260827541351,0.2160950899124145,0.1459477543830871,0.087160937488079,0.2217084169387817,0.1682966947555542,-0.110505886375904,0.0024497509002685,-0.0046398043632507,0.0970052778720855,-0.0024497210979461,0.0046398043632507,-0.0970787331461906,-0.0996669828891754,0.0438877344131469,0.166078582406044,-0.1045571863651275,0.0517249107360839,-0.0089776283130049,-0.1983346045017242,0.0760694742202758,0.2565255761146545,-0.2084901332855224,0.0820772051811218,0.080511137843132,-0.2157119512557983,0.0643057227134704,0.2648605704307556,-0.2305939197540283,0.0692169070243835,0.0865286514163017,-0.2098516523838043,0.1447281837463379,0.2266610711812973,-0.2198395133018493,0.152588665485382,0.0281865280121564
C,0.2241691946983337,-0.0116740465164184,-0.1200905069708824,0.1563259959220886,-0.0208573937416076,0.0794068127870559,0.1521617770195007,0.0127865076065063,-0.2256080508232116,0.1486202478408813,0.1072537302970886,0.1545903980731964,0.1451131105422973,0.1543484330177307,-0.218558132648468,0.2073807120323181,0.1213201880455017,0.1499474495649337,0.2126024961471557,0.1481449007987976,-0.1498021185398101,0.0018343329429626,-0.0049068927764892,0.0963424146175384,-0.0018343329429626,0.0049068927764892,-0.0963393300771713,-0.0985679030418396,0.0465465784072876,0.2006386220455169,-0.1026088297367096,0.0498859882354736,0.016546607017517,-0.1984801292419433,0.0749875903129577,0.315004289150238,-0.2076256573200225,0.0780389308929443,0.1269045770168304,-0.2151457369327545,0.0587192773818969,0.326118141412735,-0.2292041182518005,0.0624991655349731,0.1356113255023956,-0.2169938683509826,0.1402788758277893,0.2878516316413879,-0.2272242307662964,0.1449862122535705,0.0726962760090828
C,0.2170568704605102,-0.0405921339988708,-0.0684657916426658,0.1455967426300048,-0.047678530216217,0.1172086670994758,0.1475751399993896,-0.0143311321735382,-0.1848165392875671,0.1364825963973999,0.0830025672912597,0.1785291284322738,0.1390360593795776,0.123619794845581,-0.172621488571167,0.200123906135559,0.0958695411682128,0.1831331998109817,0.2086163759231567,0.1200624704360961,-0.0907124280929565,0.0013859272003173,-0.0062296092510223,0.0912427976727485,-0.0013859272003173,0.0062296390533447,-0.0911746099591255,-0.1027885675430297,0.0449752807617187,0.1721408367156982,-0.107239693403244,0.0419244766235351,-0.008349428884685,-0.2079993486404419,0.0548862218856811,0.2770127654075622,-0.2171823978424072,0.0392366647720336,0.0860335081815719,-0.2231347560882568,0.0409444570541381,0.2870464026927948,-0.2384721040725708,0.0228099822998046,0.0931881144642829,-0.2267269492149353,0.1160610914230346,0.2512836158275604,-0.237503707408905,0.1092736721038818,0.0323363244533538
C,0.2245379090309143,-0.0346580743789672,-0.0820675864815712,0.1536486148834228,-0.0472443103790283,0.1066384613513946,0.1521855592727661,-0.0132249593734741,-0.1965456306934356,0.1444979906082153,0.0771677494049072,0.1829586625099182,0.1438738703727722,0.1192181706428527,-0.1931748539209365,0.206378698348999,0.0910545587539672,0.182207241654396,0.2133230566978454,0.1174117922782898,-0.1225542351603508,0.0020023584365844,-0.007753849029541,0.0934406742453575,-0.002002328634262,0.007753849029541,-0.0934141874313354,-0.0959623157978057,0.0347589254379272,0.2066813856363296,-0.1032663285732269,0.0384854078292846,0.0128586227074265,-0.1977627575397491,0.0471312999725341,0.3318680822849273,-0.2086083889007568,0.0378032326698303,0.1234134882688522,-0.2119480371475219,0.0297255516052246,0.3444663286209106,-0.2291011214256286,0.0151019692420959,0.1326939612627029,-0.2171909809112548,0.1081340909004211,0.3129207491874695,-0.2343795299530029,0.1044285297393798,0.0729105994105339
C,0.2213455438613891,-0.0346957147121429,-0.0570055730640888,0.1480244994163513,-0.0449877679347991,0.1225556507706642,0.1495378613471985,-0.0115320086479187,-0.1718558669090271,0.1395906805992126,0.0811991095542907,0.1781398206949234,0.1410949826240539,0.122039258480072,-0.1583244800567627,0.200951337814331,0.0909284353256225,0.1715630888938903,0.2100718021392822,0.1155607104301452,-0.0676260441541671,0.0010068416595458,-0.0091024041175842,0.0901553779840469,-0.0010068416595458,0.0091024041175842,-0.0901284217834472,-0.1077744364738464,0.0318500399589538,0.1436913609504699,-0.1125330924987793,0.0355821847915649,-0.0267979577183723,-0.2105610370635986,0.048818826675415,0.2207190692424774,-0.2167676091194152,0.0478512644767761,0.0433863438665866,-0.2256243824958801,0.0273293852806091,0.2273526787757873,-0.2369477748870849,0.021827220916748,0.047615822404623,-0.2395657002925872,0.1044293642044067,0.190143272280693,-0.2487299442291259,0.1088994741439819,-0.0118294423446059
C,0.2215334177017212,-0.0112897753715515,-0.0702219530940055,0.1552438735961914,-0.0402816534042358,0.1127714216709137,0.1553211212158203,-0.0079203844070434,-0.1899157911539077,0.1476320028305053,0.0827133059501648,0.1921746730804443,0.1453622579574585,0.1275465488433838,-0.1819513440132141,0.2094947099685669,0.0922863483428955,0.1964356750249862,0.2142524719238281,0.1215013265609741,-0.0862088128924369,0.0015578269958496,-0.0053708553314208,0.0904723405838012,-0.0015578567981719,0.0053708553314208,-0.090484969317913,-0.1019375622272491,0.034088909626007,0.1613388806581497,-0.1074100732803344,0.0380007624626159,-0.0069166370667517,-0.2059745788574218,0.0504649877548217,0.2557237446308136,-0.2153794765472412,0.0505516529083251,0.0810072794556617,-0.2208175659179687,0.0319318771362304,0.264199823141098,-0.2350960373878479,0.0308108329772949,0.0870572254061698,-0.2292865514755249,0.1105043292045593,0.2275211364030838,-0.2386604845523834,0.1117138266563415,0.0284692402929067
C,0.217780590057373,-0.0394902527332305,-0.0455812029540538,0.1457862257957458,-0.0556784868240356,0.1266297101974487,0.1488475799560547,-0.0162895321846008,-0.1586025804281234,0.1361184120178222,0.0695024728775024,0.1735547482967376,0.1394034624099731,0.1175073385238647,-0.1406224817037582,0.1968722343444824,0.0845463275909423,0.1617183685302734,0.2070432901382446,0.1130169034004211,-0.0392145253717899,0.0002148151397705,-0.0094807147979736,0.0864571556448936,-0.0002148449420928,0.0094807147979736,-0.0864506736397743,-0.1080622673034668,0.0317111611366272,0.1349187642335891,-0.1105736196041107,0.0338751673698425,-0.0283371228724718,-0.2115598618984222,0.0463401675224304,0.208504781126976,-0.2191869616508484,0.0382269024848938,0.0374197848141193,-0.2257706522941589,0.0296153426170349,0.2149785608053207,-0.2373965084552765,0.0174064040184021,0.0418163314461708,-0.2438465356826782,0.1015317440032959,0.1812438517808914,-0.2517710924148559,0.0996765494346618,-0.0128466999158263
C,0.2179613709449768,-0.0542263984680175,-0.0485488176345825,0.1462970376014709,-0.0635066628456115,0.1121933832764625,0.1464673280715942,-0.0229285359382629,-0.1470448821783065,0.1363739371299743,0.0600196719169616,0.1509241908788681,0.1380029320716858,0.1107227802276611,-0.125431090593338,0.1949672102928161,0.0742932558059692,0.1375538557767868,0.2031670808792114,0.1018539667129516,-0.0299092195928096,0.0010476112365722,-0.0104398131370544,0.0808630660176277,-0.0010476112365722,0.0104398131370544,-0.0808421149849891,-0.1025643348693847,0.0254700183868408,0.1207466349005699,-0.108298122882843,0.0331722497940063,-0.0339443273842334,-0.2082868218421936,0.0357066988945007,0.1818927079439163,-0.218892753124237,0.0372939705848693,0.0164218265563249,-0.2214115560054779,0.0179942846298217,0.1870943456888198,-0.2363972663879394,0.0155755877494812,0.0194195602089166,-0.2315880358219146,0.0910003781318664,0.1583017259836197,-0.2486982941627502,0.0967586040496826,-0.0305182766169309
C,0.215935468673706,-0.0553338527679443,-0.0512714050710201,0.1452372074127197,-0.0603242516517639,0.1263303160667419,0.1473758220672607,-0.033087283372879,-0.1635683178901672,0.1358197331428527,0.069780945777893,0.1597970575094223,0.1393600106239318,0.1082253456115722,-0.1548395305871963,0.1965984106063842,0.0816619396209716,0.1235842555761337,0.2078674435615539,0.1014434099197387,-0.0661648511886596,0.0002681016921997,-0.0068725049495697,0.0874787271022796,-0.0002681016921997,0.006872534751892,-0.0874871164560318,-0.107317566871643,0.0336787700653076,0.1349171549081802,-0.1094928383827209,0.037164568901062,-0.031109482049942,-0.2111425399780273,0.040343165397644,0.2123355865478515,-0.2170718312263488,0.0353438854217529,0.0413345247507095,-0.2249265611171722,0.0234321355819702,0.2188628315925598,-0.2351332902908325,0.0150686502456665,0.0466004461050033,-0.2449459433555603,0.0961588621139526,0.1808104515075683,-0.2529035359621048,0.0942567586898803,-0.0098394444212317
C,0.2138789892196655,-0.0460618138313293,-0.0525414794683456,0.146647036075592,-0.0635068416595459,0.1188243255019187,0.1459081768989563,-0.0292593836784362,-0.1595274806022644,0.1376137137413025,0.0615956783294677,0.1560070812702179,0.1360612511634826,0.1073231697082519,-0.1528676152229309,0.1969915032386779,0.0799292922019958,0.1282035559415817,0.2041720151901245,0.1013992428779602,-0.0671307370066642,0.0017327070236206,-0.0095149278640747,0.0844860076904296,-0.0017327070236206,0.0095149278640747,-0.084463246166706,-0.1033825874328613,0.0284786820411682,0.129150390625,-0.1092108488082885,0.0345916748046875,-0.0339466743171215,-0.2047226130962371,0.0326386094093322,0.2033413499593734,-0.2146627902984619,0.0328527092933654,0.0291590932756662,-0.2177675068378448,0.015183687210083,0.2092300504446029,-0.232211023569107,0.0104747414588928,0.0330031178891658,-0.232426643371582,0.0880464315414428,0.1738090813159942,-0.2474050521850586,0.0930443406105041,-0.0235117878764867
C,0.2117761969566345,-0.0513276755809783,-0.0422738082706928,0.1437564492225647,-0.0646421015262603,0.1329655051231384,0.1448580026626587,-0.0361283421516418,-0.1633438616991043,0.1343961358070373,0.0597143173217773,0.1834324449300766,0.1387628316879272,0.1010627150535583,-0.1610240638256073,0.1972710490226745,0.0734785199165344,0.1714939773082733,0.2074828743934631,0.1000682115554809,-0.0814495906233787,0.0007680654525756,-0.0062081217765808,0.0884634181857109,-0.0007680654525756,0.0062081217765808,-0.0884227603673935,-0.105448842048645,0.0326278209686279,0.137174904346466,-0.1090587973594665,0.0336243510246276,-0.0362748391926288,-0.209745854139328,0.0370089411735534,0.2209817469120025,-0.2182189226150512,0.0296676754951477,0.0313130654394626,-0.2224430441856384,0.0189644694328308,0.2279674261808395,-0.236860305070877,0.0083083510398864,0.0358396992087364,-0.239216148853302,0.0961396694183349,0.1908079534769058,-0.2536288648843765,0.0941386222839355,-0.0241669714450836
C,0.2172520756721496,-0.05112886428833,-0.0493495501577854,0.1447382569313049,-0.0620295703411102,0.131777822971344,0.1475818157196045,-0.0326823890209198,-0.1735337823629379,0.1389262676239013,0.0672788619995117,0.1872372329235077,0.1433658599853515,0.1048359870910644,-0.1766119003295898,0.2047120332717895,0.076985478401184,0.1813427358865738,0.2156051993370056,0.1001088619232177,-0.1124687939882278,0.0004932284355163,-0.0060730278491973,0.0904614925384521,-0.0004932284355163,0.006072998046875,-0.090406559407711,-0.104496419429779,0.035974383354187,0.1440348327159881,-0.1077016592025756,0.0339933633804321,-0.0298723019659519,-0.2088339924812317,0.0438264608383178,0.2337538748979568,-0.2164092063903808,0.0356044769287109,0.044842455536127,-0.2245755195617675,0.0279569625854492,0.2415452599525451,-0.236724704504013,0.0162985324859619,0.0493786856532096,-0.2328908443450927,0.1036257743835449,0.2021733671426773,-0.2424198985099792,0.1003981828689575,-0.0140045890584588
C,0.2178556323051452,-0.0937687456607818,-0.0588317066431045,0.1454075574874878,-0.081204354763031,0.1179687678813934,0.1486278772354126,-0.040098637342453,-0.1691393405199051,0.1342310309410095,0.0394438505172729,0.1820593476295471,0.1431950330734253,0.0936490297317504,-0.1703457534313202,0.1952732801437378,0.0604022741317749,0.2031824141740799,0.2089120745658874,0.0959383249282836,-0.1188981831073761,0.000780165195465,-0.011692851781845,0.0858995616436004,-0.000780165195465,0.0116928815841674,-0.0857891663908958,-0.1038487553596496,0.0291652679443359,0.1499847024679184,-0.1083163022994995,0.0331159830093383,-0.0268254410475492,-0.2050883471965789,0.0366581678390502,0.2451472729444503,-0.2141615152359008,0.0290085077285766,0.0492449253797531,-0.2203241288661956,0.0154616832733154,0.2539956271648407,-0.2323212027549743,0.0065394639968872,0.0548963695764541,-0.2309764623641967,0.0886275768280029,0.2190800160169601,-0.2435683310031891,0.0911424160003662,-0.0028581321239471
C,0.2244196534156799,-0.0521044731140136,-0.0669499263167381,0.1559974551200866,-0.0578519105911254,0.1141484230756759,0.1560642123222351,-0.0265986025333404,-0.1766031086444854,0.1458876729011535,0.0710822343826294,0.1583417505025863,0.1444215178489685,0.1157636642456054,-0.155296117067337,0.2076441645622253,0.0805375576019287,0.1307517141103744,0.2145062685012817,0.105728268623352,-0.0493258498609066,0.0023649334907531,-0.0051934421062469,0.0907837152481079,-0.0023649334907531,0.0051934719085693,-0.0908155292272567,-0.1044671237468719,0.0353237390518188,0.1600054651498794,-0.1099407970905304,0.0363692045211792,-0.0105309467762708,-0.2058727741241455,0.0532770156860351,0.2455983906984329,-0.2169834375381469,0.0483795404434204,0.0699140280485153,-0.222653716802597,0.037100076675415,0.2534383535385132,-0.2366585731506347,0.0294163227081298,0.0756692588329315,-0.2283642888069152,0.1172628402709961,0.2225458920001983,-0.2387358844280243,0.1162649393081665,0.0211642310023307
