label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
C,-0.22694295644760132,0.014065325260162354,-0.011789795942604542,-0.16419416666030884,0.0029132962226867676,-0.14206728339195251,-0.15120145678520203,-0.05398005247116089,0.15709258615970612,-0.0813504159450531,-0.029177725315093994,-0.2305101752281189,-0.07484748959541321,-0.07473838329315186,0.2089153230190277,-0.10998591780662537,0.0841972827911377,-0.2918340861797333,-0.09056133031845093,0.019966483116149902,0.20385019481182098,-0.0005098581314086914,0.020842015743255615,-0.10061410814523697,0.0005098581314086914,-0.020842015743255615,0.10072910040616989,0.12036323547363281,0.03068697452545166,-0.07526340335607529,0.11803972721099854,0.013041079044342041,0.11344078928232193,0.2304166555404663,0.004569888114929199,-0.02529018372297287,0.2230997085571289,-0.0043479204177856445,0.16367705166339874,0.24802112579345703,-0.01873260736465454,-0.02083248272538185,0.24325776100158691,-0.024029076099395752,0.16506990790367126,0.24873721599578857,0.07812511920928955,-0.07202276587486267,0.23939251899719238,0.06713521480560303,0.11258416622877121
C,-0.21673452854156494,-0.10495913028717041,-0.07225701212882996,-0.15256288647651672,-0.08042019605636597,-0.1971323937177658,-0.14394602179527283,-0.10960149765014648,0.148649200797081,-0.1028103232383728,0.04256844520568848,-0.23328456282615662,-0.0967596173286438,0.002184569835662842,0.19774068892002106,-0.12523582577705383,0.16282379627227783,-0.22913599014282227,-0.11237749457359314,0.10637557506561279,0.12846976518630981,-0.0011445879936218262,0.011860787868499756,-0.10676398873329163,0.0011445879936218262,-0.011860787868499756,0.10678165405988693,0.11070448160171509,0.059179067611694336,-0.0917133316397667,0.10636508464813232,0.04857569932937622,0.13077640533447266,0.2228769063949585,0.08060610294342041,-0.03256039321422577,0.21194297075271606,0.06842535734176636,0.19395798444747925,0.2468092441558838,0.0662418007850647,-0.029041636735200882,0.2334306240081787,0.05652505159378052,0.19699911773204803,0.23618245124816895,0.1603527069091797,-0.08807309716939926,0.22328883409500122,0.14001107215881348,0.15094634890556335
C,-0.21865397691726685,-0.13608840107917786,-0.0629655048251152,-0.15592896938323975,-0.08110508322715759,-0.20811401307582855,-0.1389196515083313,-0.12655356526374817,0.12009501457214355,-0.14637166261672974,0.07976043224334717,-0.2308444231748581,-0.13169610500335693,0.026721715927124023,0.13397809863090515,-0.14490890502929688,0.19685637950897217,-0.22025056183338165,-0.13242101669311523,0.15753173828125,0.08019837737083435,-0.0006668567657470703,0.02010214328765869,-0.10244563221931458,0.0006668567657470703,-0.020102113485336304,0.10235724598169327,0.10211485624313354,0.08589756488800049,-0.06038205325603485,0.09513717889785767,0.06975293159484863,0.15656667947769165,0.2126825451850891,0.12213587760925293,0.006700877565890551,0.19591540098190308,0.1016775369644165,0.24542026221752167,0.23374474048614502,0.11240458488464355,0.00999864749610424,0.21750742197036743,0.09605133533477783,0.25234702229499817,0.22016209363937378,0.20289909839630127,-0.06222156807780266,0.204265296459198,0.17310643196105957,0.21108762919902802
C,-0.2164238691329956,-0.08778896927833557,0.04444229230284691,-0.16197732090950012,-0.05625644326210022,-0.156028613448143,-0.14273464679718018,-0.1057802140712738,0.1816132515668869,-0.08630779385566711,0.00947117805480957,-0.1978107988834381,-0.08009466528892517,-0.0301496684551239,0.24193881452083588,-0.11514362692832947,0.1258941888809204,-0.19583092629909515,-0.1025455892086029,0.062232136726379395,0.2331896424293518,-0.003849238157272339,0.02863001823425293,-0.1107771173119545,0.0038492679595947266,-0.028629988431930542,0.11085498332977295,0.11563563346862793,0.05882441997528076,-0.10071523487567902,0.11261451244354248,0.028133153915405273,0.12175525724887848,0.2310347557067871,0.04973876476287842,-0.07456378638744354,0.22176635265350342,0.03457236289978027,0.1561180055141449,0.24977552890777588,0.03366684913635254,-0.0730498880147934,0.24550879001617432,0.021817564964294434,0.1567860245704651,0.24456310272216797,0.12688100337982178,-0.12712669372558594,0.22963190078735352,0.10020112991333008,0.11352823674678802
C,-0.22318822145462036,0.005104362964630127,0.03900231048464775,-0.16645997762680054,0.01667463779449463,-0.13564163446426392,-0.14977073669433594,-0.058039307594299316,0.176582470536232,-0.08140122890472412,-0.02061086893081665,-0.23877738416194916,-0.07512617111206055,-0.07955819368362427,0.23394277691841125,-0.10616922378540039,0.08329683542251587,-0.31426048278808594,-0.09246242046356201,0.012158632278442383,0.24944281578063965,-9.08970832824707e-05,0.024988770484924316,-0.10493449121713638,9.08970832824707e-05,-0.024988770484924316,0.10507497191429138,0.119182288646698,0.023993611335754395,-0.0818178653717041,0.11633378267288208,0.006402850151062012,0.11583133041858673,0.22843724489212036,-0.007721662521362305,-0.04543193429708481,0.21999698877334595,-0.01388317346572876,0.15412400662899017,0.24722176790237427,-0.03131800889968872,-0.042034219950437546,0.24011874198913574,-0.03457146883010864,0.15446637570858002,0.24709457159042358,0.06793838739395142,-0.09540984779596329,0.23591095209121704,0.05531108379364014,0.10192053765058517
C,-0.21784797310829163,-0.10905534029006958,-0.036358509212732315,-0.15614226460456848,-0.06253153085708618,-0.20908071100711823,-0.14619854092597961,-0.10136240720748901,0.14108124375343323,-0.08463498950004578,0.023206353187561035,-0.2172139286994934,-0.08494514226913452,-0.01849263906478882,0.19612270593643188,-0.11243170499801636,0.13305723667144775,-0.18633833527565002,-0.10224446654319763,0.07136142253875732,0.15132170915603638,-0.0019300580024719238,0.02051997184753418,-0.11127679795026779,0.0019300580024719238,-0.02051997184753418,0.11128344386816025,0.11155831813812256,0.0450785756111145,-0.056893620640039444,0.10760563611984253,0.02805989980697632,0.1667076200246811,0.2262362241744995,0.04284566640853882,0.029184870421886444,0.21354538202285767,0.032709360122680664,0.26365751028060913,0.2439565658569336,0.022126078605651855,0.03659515082836151,0.23662924766540527,0.018443703651428223,0.27111777663230896,0.2409021258354187,0.12078440189361572,-0.02067839540541172,0.2285616397857666,0.10075408220291138,0.22841444611549377
C,-0.22221440076828003,-0.007722020149230957,-0.03829105943441391,-0.1653919219970703,-0.033519864082336426,-0.16257372498512268,-0.15520921349525452,-0.07759028673171997,0.1324286162853241,-0.07902386784553528,-0.009323716163635254,-0.1891622692346573,-0.08030477166175842,-0.04075491428375244,0.1923849880695343,-0.10223004221916199,0.1109391450881958,-0.16511406004428864,-0.10007098317146301,0.05407440662384033,0.16626249253749847,-0.0019088983535766602,0.021306931972503662,-0.09659603238105774,0.0019088983535766602,-0.021306931972503662,0.09664486348628998,0.11757612228393555,0.04318130016326904,-0.06917852908372879,0.113960862159729,0.01823103427886963,0.11486571282148361,0.22808611392974854,0.022385239601135254,-0.02067776955664158,0.22119152545928955,0.006598830223083496,0.1686857044696808,0.24965965747833252,-0.0025967955589294434,-0.017498178407549858,0.2403254508972168,-0.016836225986480713,0.16999173164367676,0.25638461112976074,0.09837430715560913,-0.07352818548679352,0.2420635223388672,0.08067530393600464,0.1231754720211029
C,-0.20429420471191406,-0.1567491888999939,-0.06803546100854874,-0.14448097348213196,-0.09889906644821167,-0.22250625491142273,-0.12793800234794617,-0.14128297567367554,0.11896494030952454,-0.13737735152244568,0.06648576259613037,-0.2588370442390442,-0.12443193793296814,0.017166495323181152,0.12857703864574432,-0.13248643279075623,0.18488168716430664,-0.24967502057552338,-0.12356749176979065,0.14215576648712158,0.06298235058784485,-0.0024715065956115723,0.021785974502563477,-0.1105031967163086,0.0024715065956115723,-0.021785974502563477,0.11034312099218369,0.10555613040924072,0.08084875345230103,-0.07360131293535233,0.10246431827545166,0.058381855487823486,0.16057570278644562,0.21866083145141602,0.10138660669326782,0.006329110357910395,0.20720350742340088,0.09346437454223633,0.2534419000148773,0.24500954151153564,0.08877545595169067,0.012197223491966724,0.22915732860565186,0.08639341592788696,0.26061245799064636,0.23172283172607422,0.18490928411483765,-0.0522787943482399,0.21215462684631348,0.15947097539901733,0.2115558236837387
C,-0.212156742811203,-0.12860482931137085,-0.004737685900181532,-0.1537085771560669,-0.09231340885162354,-0.17454682290554047,-0.1273137331008911,-0.13482987880706787,0.17756301164627075,-0.11459732055664062,0.04356950521469116,-0.20236340165138245,-0.09607017040252686,-0.0014715194702148438,0.20478416979312897,-0.12555795907974243,0.16843342781066895,-0.18958592414855957,-0.11214333772659302,0.11472201347351074,0.1253727525472641,-0.004994511604309082,0.026258885860443115,-0.10810384899377823,0.004994511604309082,-0.026258885860443115,0.10803820192813873,0.10780757665634155,0.07877552509307861,-0.09152796119451523,0.10569655895233154,0.048747122287750244,0.13678815960884094,0.22188043594360352,0.0924156904220581,-0.03769870102405548,0.21352344751358032,0.07664060592651367,0.19624048471450806,0.24497920274734497,0.07670247554779053,-0.03453002870082855,0.23441624641418457,0.06444603204727173,0.20014998316764832,0.2367228865623474,0.17119234800338745,-0.09169625490903854,0.22024577856063843,0.1454731822013855,0.15763171017169952
C,-0.22502779960632324,-0.040783435106277466,-0.00426609767600894,-0.16541987657546997,-0.01762405037879944,-0.15153099596500397,-0.14728271961212158,-0.0783107578754425,0.15330812335014343,-0.08494079113006592,-0.017158836126327515,-0.19259145855903625,-0.08070820569992065,-0.052090972661972046,0.21807774901390076,-0.11813390254974365,0.08555305004119873,-0.19094912707805634,-0.1085006594657898,0.03603053092956543,0.226175919175148,-0.001107633113861084,0.02376997470855713,-0.10096501559019089,0.001107633113861084,-0.023770004510879517,0.10111412405967712,0.11746710538864136,0.033477067947387695,-0.07870728522539139,0.11441183090209961,0.01612222194671631,0.10878772288560867,0.22817105054855347,0.00937354564666748,-0.04380550608038902,0.2200445532798767,0.002975940704345703,0.14888711273670197,0.25063103437423706,-0.008691281080245972,-0.041680559515953064,0.24109715223312378,-0.013658493757247925,0.1488073170185089,0.2455209493637085,0.08456528186798096,-0.0985351949930191,0.23334532976150513,0.07020437717437744,0.10235653817653656
C,-0.22833135724067688,-0.033070772886276245,-0.01977458782494068,-0.16367590427398682,-0.013170868158340454,-0.1540035903453827,-0.14509904384613037,-0.07615140080451965,0.1452026665210724,-0.08199751377105713,-0.0013065040111541748,-0.18822486698627472,-0.07469260692596436,-0.04918894171714783,0.20776912569999695,-0.12080320715904236,0.0996086597442627,-0.17753936350345612,-0.10774040222167969,0.03827822208404541,0.2174106240272522,-0.0025778114795684814,0.02310192584991455,-0.10038740187883377,0.0025777816772460938,-0.02310195565223694,0.10052067786455154,0.11582291126251221,0.03577864170074463,-0.07219631969928741,0.11351966857910156,0.02222609519958496,0.11692453175783157,0.22360891103744507,0.012360334396362305,-0.024277914315462112,0.21596843004226685,0.0068176984786987305,0.16942040622234344,0.24393397569656372,-0.008069068193435669,-0.020281506702303886,0.23851728439331055,-0.013120919466018677,0.170820951461792,0.24575990438461304,0.08946621417999268,-0.06787388026714325,0.2354908585548401,0.07703113555908203,0.12833991646766663
C,-0.20198237895965576,-0.12749004364013672,-0.02136552706360817,-0.145467609167099,-0.1028931736946106,-0.17809632420539856,-0.12726470828056335,-0.13470149040222168,0.1637064665555954,-0.11338579654693604,0.040719687938690186,-0.2151098996400833,-0.10041418671607971,-0.0013155937194824219,0.18980540335178375,-0.13106182217597961,0.16805464029312134,-0.2113366276025772,-0.11899927258491516,0.12242478132247925,0.10832909494638443,-0.0033447444438934326,0.017957210540771484,-0.10499170422554016,0.0033447742462158203,-0.017957210540771484,0.10489719361066818,0.11042094230651855,0.07473301887512207,-0.07839274406433105,0.10875380039215088,0.053106606006622314,0.1362801492214203,0.22346115112304688,0.09559756517410278,-0.01945459470152855,0.21372926235198975,0.08084654808044434,0.2089306265115738,0.2505488395690918,0.08657187223434448,-0.016491446644067764,0.23523259162902832,0.07204830646514893,0.21394671499729156,0.2311478853225708,0.17591208219528198,-0.0819912999868393,0.21674621105194092,0.1505100131034851,0.16758908331394196
C,-0.20831525325775146,-0.12580057978630066,-0.06278467178344727,-0.14650145173072815,-0.10227593779563904,-0.1961035132408142,-0.1340293288230896,-0.13461336493492126,0.12182976305484772,-0.13776129484176636,0.05775594711303711,-0.23246310651302338,-0.1266382336616516,0.016559243202209473,0.14180497825145721,-0.1409454643726349,0.18481338024139404,-0.22365882992744446,-0.1292821764945984,0.13915634155273438,0.07140480726957321,-0.0005558431148529053,0.013985395431518555,-0.09692077338695526,0.000555872917175293,-0.013985425233840942,0.09674880653619766,0.10557001829147339,0.07861435413360596,-0.06862547248601913,0.09976476430892944,0.06677329540252686,0.1346561759710312,0.2200179100036621,0.11043524742126465,-0.015396091155707836,0.20233285427093506,0.09275686740875244,0.20881257951259613,0.24166250228881836,0.10103273391723633,-0.013777622953057289,0.2244212031364441,0.08511316776275635,0.21401116251945496,0.2247772216796875,0.18991076946258545,-0.0864311009645462,0.20716464519500732,0.1629549264907837,0.16922496259212494
C,-0.22159290313720703,-0.05561903119087219,-0.050145961344242096,-0.15623533725738525,-0.06217417120933533,-0.16800960898399353,-0.14441406726837158,-0.1133943498134613,0.11835939437150955,-0.08022111654281616,0.006882667541503906,-0.18233098089694977,-0.08663439750671387,-0.03056272864341736,0.17978906631469727,-0.12012779712677002,0.11206889152526855,-0.15033850073814392,-0.1100994348526001,0.0625767707824707,0.1639535278081894,-0.003018677234649658,0.02554762363433838,-0.09076787531375885,0.003018677234649658,-0.025547653436660767,0.09078063815832138,0.1158875823020935,0.050649166107177734,-0.05435963347554207,0.1124500036239624,0.02591991424560547,0.11902336776256561,0.22967511415481567,0.040171027183532715,0.0023431405425071716,0.2188848853111267,0.02420651912689209,0.17897765338420868,0.250213623046875,0.021826982498168945,0.006177741568535566,0.24219399690628052,0.00963282585144043,0.1817672997713089,0.24411022663116455,0.11513912677764893,-0.044047702103853226,0.230552077293396,0.09255993366241455,0.1437402367591858
C,-0.2273045778274536,0.03822612762451172,-0.002920457161962986,-0.1685301661491394,0.004285037517547607,-0.13475482165813446,-0.1578655242919922,-0.0514521598815918,0.16078241169452667,-0.08587646484375,-0.026595771312713623,-0.1985110640525818,-0.08038520812988281,-0.07985222339630127,0.20490840077400208,-0.11307680606842041,0.086159348487854,-0.2111513316631317,-0.10177779197692871,0.011954963207244873,0.19461558759212494,-0.0005883276462554932,0.020182311534881592,-0.09721151739358902,0.0005882978439331055,-0.020182311534881592,0.09730672836303711,0.11979269981384277,0.03152376413345337,-0.06070367619395256,0.11739242076873779,0.011455357074737549,0.11688391119241714,0.2289295196533203,0.010535359382629395,-0.008470085449516773,0.22115176916122437,-0.0023837685585021973,0.16760893166065216,0.2479279637336731,-0.012988448143005371,-0.0044949655421078205,0.2419569492340088,-0.024667024612426758,0.1690022498369217,0.2508940100669861,0.07999706268310547,-0.05159946158528328,0.24056905508041382,0.06533241271972656,0.12334457039833069
C,-0.22643661499023438,-0.054988086223602295,-0.05685791000723839,-0.1610093116760254,-0.06686699390411377,-0.18872031569480896,-0.1521599292755127,-0.10753226280212402,0.13296566903591156,-0.09016233682632446,0.01598799228668213,-0.22215531766414642,-0.09543442726135254,-0.028860926628112793,0.203141450881958,-0.12003147602081299,0.12578564882278442,-0.20168857276439667,-0.11231487989425659,0.06760185956954956,0.18164342641830444,-0.0014117956161499023,0.01942276954650879,-0.10070346295833588,0.0014117956161499023,-0.01942276954650879,0.1006859615445137,0.11644852161407471,0.05295062065124512,-0.052415259182453156,0.11311876773834229,0.03264415264129639,0.13663728535175323,0.22768527269363403,0.05499696731567383,0.015608783811330795,0.21595525741577148,0.04033851623535156,0.21241825819015503,0.24993562698364258,0.03629177808761597,0.019950468093156815,0.2370646595954895,0.025230586528778076,0.21660780906677246,0.24227279424667358,0.13386237621307373,-0.039251383394002914,0.22463303804397583,0.1084786057472229,0.17470143735408783
